"[0, 1, 3, 0.33244301700707163, 0, 0]","[0, 1, 3, 0.33244301700707163, 0, 0]","[0, 1, 3, 0.33244301700707163, 0, 0]","[0, 1, 3, 0.33244301700707163, 0, 0]","[0, 1, 3, 0.33244301700707163, 0, 0]"
"[0, 1, 2, 1.7798189713255603, 0, 0]","[0, 1, 2, 1.7798189713255603, 0, 0]","[0, 1, 2, 1.7798189713255603, 4, 16336]","[0, 1, 2, 1.7798189713255603, 7, 168646]","[0, 1, 2, 1.7798189713255603, 5, 1364409]"
"[0, 1, 2, 0.21762596722334793, 0, 0]","[0, 1, 2, 0.21762596722334793, 0, 0]","[0, 1, 2, 0.21762596722334793, 7, 132124]","[0, 1, 2, 0.21762596722334793, 7, 182991]","[0, 1, 2, 0.21762596722334793, 8, 72]"
"[0, 1, 0, 0.08370453107328057, 0, 0]","[0, 1, 0, 0.08370453107328057, 0, 0]","[0, 1, 0, 0.08370453107328057, 0, 0]","[0, 1, 0, 0.08370453107328057, 7, 187791]","[0, 1, 0, 0.08370453107328057, 5, 1587676]"
"[0, 1, 1, 0.04723972038395772, 0, 0]","[0, 1, 1, 0.04723972038395772, 0, 0]","[0, 1, 1, 0.04723972038395772, 0, 0]","[0, 1, 1, 0.04723972038395772, 0, 0]","[0, 1, 1, 0.04723972038395772, 0, 0]"
"[0, 1, 0, 0.01877769216434017, 0, 0]","[0, 1, 0, 0.01877769216434017, 0, 0]","[0, 1, 0, 0.01877769216434017, 0, 0]","[0, 1, 0, 0.01877769216434017, 5, 1864297]","[0, 1, 0, 0.01877769216434017, 7, 194567]"
"[0, 1, 0, 0.34745347783001523, 0, 0]","[0, 1, 0, 0.34745347783001523, 0, 0]","[0, 1, 0, 0.34745347783001523, 0, 0]","[0, 1, 0, 0.34745347783001523, 5, 1901348]","[0, 1, 0, 0.34745347783001523, 7, 206297]"
"[0, 1, 1, 0.1426918541552507, 0, 0]","[0, 1, 1, 0.1426918541552507, 0, 0]","[0, 1, 1, 0.1426918541552507, 14, 98228]","[0, 1, 1, 0.1426918541552507, 7, 343127]","[0, 1, 1, 0.1426918541552507, 5, 1983823]"
"[1, 2, 2, 0.23500600682016753, 0, 0]","[1, 2, 2, 0.23500600682016753, 10, 16044]","[1, 2, 2, 0.23500600682016753, 2, 1842]","[1, 2, 2, 0.23500600682016753, 5, 2144447]","[1, 2, 2, 0.23500600682016753, 7, 403262]"
"[0, 1, 1, 0.10189502721292108, 0, 0]","[0, 1, 1, 0.10189502721292108, 10, 42390]","[0, 1, 1, 0.10189502721292108, 5, 2315033]","[0, 1, 1, 0.10189502721292108, 14, 148470]","[0, 1, 1, 0.10189502721292108, 7, 428931]"
"[0, 1, 2, 1.4509238462453378, 2, 17524]","[0, 1, 2, 1.4509238462453378, 14, 731340]","[0, 1, 2, 1.4509238462453378, 2, 89054]","[0, 1, 2, 1.4509238462453378, 7, 469522]","[0, 1, 2, 1.4509238462453378, 4, 260329]"
"[0, 1, 0, 0.4132149509386682, 0, 0]","[0, 1, 0, 0.4132149509386682, 0, 0]","[0, 1, 0, 0.4132149509386682, 0, 0]","[0, 1, 0, 0.4132149509386682, 0, 0]","[0, 1, 0, 0.4132149509386682, 7, 885766]"
"[0, 1, 0, 1.5546913018971582, 0, 0]","[0, 1, 0, 1.5546913018971582, 0, 0]","[0, 1, 0, 1.5546913018971582, 14, 3810196]","[0, 1, 0, 1.5546913018971582, 7, 912598]","[0, 1, 0, 1.5546913018971582, 4, 3769603]"
"[0, 1, 3, 1.49846323550906, 0, 0]","[0, 1, 3, 1.49846323550906, 0, 0]","[0, 1, 3, 1.49846323550906, 3, 5374]","[0, 1, 3, 1.49846323550906, 4, 4567880]","[0, 1, 3, 1.49846323550906, 7, 1032741]"
"[0, 1, 0, 0.19924870445533568, 0, 0]","[0, 1, 0, 0.19924870445533568, 0, 0]","[0, 1, 0, 0.19924870445533568, 4, 4849749]","[0, 1, 0, 0.19924870445533568, 7, 1055089]","[0, 1, 0, 0.19924870445533568, 14, 5363243]"
"[0, 1, 0, 0.2954785228298671, 0, 0]","[0, 1, 0, 0.2954785228298671, 0, 0]","[0, 1, 0, 0.2954785228298671, 14, 5991223]","[0, 1, 0, 0.2954785228298671, 7, 1065747]","[0, 1, 0, 0.2954785228298671, 4, 4874481]"
"[0, 1, 0, 0.19601944395259777, 0, 0]","[0, 1, 0, 0.19601944395259777, 5, 2764059]","[0, 1, 0, 0.19601944395259777, 4, 4937889]","[0, 1, 0, 0.19601944395259777, 7, 1078619]","[0, 1, 0, 0.19601944395259777, 14, 6244391]"
"[0, 1, 2, 0.2641023898644941, 0, 0]","[0, 1, 2, 0.2641023898644941, 0, 0]","[0, 1, 2, 0.2641023898644941, 3, 12865]","[0, 1, 2, 0.2641023898644941, 7, 1091073]","[0, 1, 2, 0.2641023898644941, 4, 5119314]"
"[0, 1, 0, 0.05186488690472764, 2, 1890]","[0, 1, 0, 0.05186488690472764, 3, 36276]","[0, 1, 0, 0.05186488690472764, 4, 5307258]","[0, 1, 0, 0.05186488690472764, 7, 1111683]","[0, 1, 0, 0.05186488690472764, 14, 6554702]"
"[0, 1, 0, 1.3792790392205079, 0, 0]","[0, 1, 0, 1.3792790392205079, 0, 0]","[0, 1, 0, 1.3792790392205079, 0, 0]","[0, 1, 0, 1.3792790392205079, 14, 6628734]","[0, 1, 0, 1.3792790392205079, 7, 1113095]"
"[0, 1, 0, 1.9078493486229784, 3, 116251]","[0, 1, 0, 1.9078493486229784, 7, 140313]","[0, 1, 0, 1.9078493486229784, 4, 6104]","[0, 1, 0, 1.9078493486229784, 7, 1130839]","[0, 1, 0, 1.9078493486229784, 4, 5690594]"
"[0, 2, 0, 2.9243588372259617, 0, 0]","[0, 2, 0, 2.9243588372259617, 0, 0]","[0, 2, 0, 2.9243588372259617, 4, 6507775]","[0, 2, 0, 2.9243588372259617, 7, 1133774]","[0, 2, 0, 2.9243588372259617, 14, 6814235]"
"[0, 1, 0, 0.9425320505894652, 14, 7179392]","[0, 1, 0, 0.9425320505894652, 4, 135943]","[0, 1, 0, 0.9425320505894652, 5, 2824664]","[0, 1, 0, 0.9425320505894652, 7, 1145017]","[0, 1, 0, 0.9425320505894652, 4, 7139536]"
"[0, 1, 1, 0.026727613412686167, 0, 0]","[0, 1, 1, 0.026727613412686167, 0, 0]","[0, 1, 1, 0.026727613412686167, 14, 7297287]","[0, 1, 1, 0.026727613412686167, 7, 1150333]","[0, 1, 1, 0.026727613412686167, 4, 7218811]"
"[0, 1, 0, 0.6931374680970265, 0, 0]","[0, 1, 0, 0.6931374680970265, 0, 0]","[0, 1, 0, 0.6931374680970265, 0, 0]","[0, 1, 0, 0.6931374680970265, 0, 0]","[0, 1, 0, 0.6931374680970265, 4, 10721503]"
"[0, 1, 0, 0.14942217925965842, 0, 0]","[0, 1, 0, 0.14942217925965842, 0, 0]","[0, 1, 0, 0.14942217925965842, 0, 0]","[0, 1, 0, 0.14942217925965842, 0, 0]","[0, 1, 0, 0.14942217925965842, 4, 11602249]"
"[0, 1, 0, 0.4101030142112301, 0, 0]","[0, 1, 0, 0.4101030142112301, 0, 0]","[0, 1, 0, 0.4101030142112301, 0, 0]","[0, 1, 0, 0.4101030142112301, 0, 0]","[0, 1, 0, 0.4101030142112301, 0, 0]"
"[0, 2, 0, 1.0210194407570232, 0, 0]","[0, 2, 0, 1.0210194407570232, 0, 0]","[0, 2, 0, 1.0210194407570232, 0, 0]","[0, 2, 0, 1.0210194407570232, 0, 0]","[0, 2, 0, 1.0210194407570232, 4, 12809071]"
"[0, 1, 1, 1.7871024228467587, 4, 13871238]","[0, 1, 1, 1.7871024228467587, 7, 1210492]","[0, 1, 1, 1.7871024228467587, 7, 142265]","[0, 1, 1, 1.7871024228467587, 2, 1427]","[0, 1, 1, 1.7871024228467587, 2, 60]"
"[1, 1, 1, 0.4434845986424354, 1, 2624]","[1, 1, 1, 0.4434845986424354, 1, 39237]","[1, 1, 1, 0.4434845986424354, 2, 44129]","[1, 1, 1, 0.4434845986424354, 7, 1260272]","[1, 1, 1, 0.4434845986424354, 4, 296736]"
"[1, 1, 0, 1.4187607305007621, 4, 19715]","[1, 1, 0, 1.4187607305007621, 5, 3144989]","[1, 1, 0, 1.4187607305007621, 9, 23976]","[1, 1, 0, 1.4187607305007621, 13, 277752]","[1, 1, 0, 1.4187607305007621, 7, 1338108]"
"[1, 1, 0, 1.2792201982706282, 5, 3370421]","[1, 1, 0, 1.2792201982706282, 1, 53464]","[1, 1, 0, 1.2792201982706282, 1, 25159]","[1, 1, 0, 1.2792201982706282, 7, 1425730]","[1, 1, 0, 1.2792201982706282, 4, 434319]"
"[0, 1, 0, 0.22515380331361823, 0, 0]","[0, 1, 0, 0.22515380331361823, 0, 0]","[0, 1, 0, 0.22515380331361823, 0, 0]","[0, 1, 0, 0.22515380331361823, 0, 0]","[0, 1, 0, 0.22515380331361823, 0, 0]"
"[0, 1, 1, 0.39965119336633786, 0, 0]","[0, 1, 1, 0.39965119336633786, 0, 0]","[0, 1, 1, 0.39965119336633786, 0, 0]","[0, 1, 1, 0.39965119336633786, 1, 58375]","[0, 1, 1, 0.39965119336633786, 7, 1732598]"
"[0, 2, 1, 0.15395017471382985, 4, 13980837]","[0, 2, 1, 0.15395017471382985, 7, 1740133]","[0, 2, 1, 0.15395017471382985, 5, 3717112]","[0, 2, 1, 0.15395017471382985, 2, 901]","[0, 2, 1, 0.15395017471382985, 14, 7843514]"
"[0, 1, 0, 0.36422701833061755, 0, 0]","[0, 1, 0, 0.36422701833061755, 14, 8066933]","[0, 1, 0, 0.36422701833061755, 4, 14722033]","[0, 1, 0, 0.36422701833061755, 7, 1747011]","[0, 1, 0, 0.36422701833061755, 4, 15926]"
"[0, 1, 3, 0.345055483565606, 0, 0]","[0, 1, 3, 0.345055483565606, 4, 456781]","[0, 1, 3, 0.345055483565606, 3, 197952]","[0, 1, 3, 0.345055483565606, 7, 1765217]","[0, 1, 3, 0.345055483565606, 4, 15047350]"
"[0, 1, 0, 0.1387877071511533, 4, 99]","[0, 1, 0, 0.1387877071511533, 5, 27307]","[0, 1, 0, 0.1387877071511533, 5, 791130]","[0, 1, 0, 0.1387877071511533, 7, 95484]","[0, 1, 0, 0.1387877071511533, 4, 3084730]"
"[0, 2, 1, 0.3356645020043111, 5, 821271]","[0, 2, 1, 0.3356645020043111, 2, 253]","[0, 2, 1, 0.3356645020043111, 14, 2095058]","[0, 2, 1, 0.3356645020043111, 7, 105717]","[0, 2, 1, 0.3356645020043111, 4, 3149739]"
"[0, 1, 0, 0.11479744791699176, 0, 0]","[0, 1, 0, 0.11479744791699176, 4, 3792968]","[0, 1, 0, 0.11479744791699176, 5, 989185]","[0, 1, 0, 0.11479744791699176, 7, 118478]","[0, 1, 0, 0.11479744791699176, 8, 29366]"
"[0, 1, 0, 0.26703612013659084, 0, 0]","[0, 1, 0, 0.26703612013659084, 0, 0]","[0, 1, 0, 0.26703612013659084, 0, 0]","[0, 1, 0, 0.26703612013659084, 0, 0]","[0, 1, 0, 0.26703612013659084, 0, 0]"
"[0, 1, 0, 0.2673165170052148, 0, 0]","[0, 1, 0, 0.2673165170052148, 0, 0]","[0, 1, 0, 0.2673165170052148, 0, 0]","[0, 1, 0, 0.2673165170052148, 0, 0]","[0, 1, 0, 0.2673165170052148, 0, 0]"
"[0, 1, 0, 0.26674018324768184, 0, 0]","[0, 1, 0, 0.26674018324768184, 0, 0]","[0, 1, 0, 0.26674018324768184, 0, 0]","[0, 1, 0, 0.26674018324768184, 0, 0]","[0, 1, 0, 0.26674018324768184, 0, 0]"
"[0, 1, 0, 0.26672087011309176, 0, 0]","[0, 1, 0, 0.26672087011309176, 0, 0]","[0, 1, 0, 0.26672087011309176, 0, 0]","[0, 1, 0, 0.26672087011309176, 0, 0]","[0, 1, 0, 0.26672087011309176, 0, 0]"
"[0, 1, 0, 0.2707172606218753, 0, 0]","[0, 1, 0, 0.2707172606218753, 0, 0]","[0, 1, 0, 0.2707172606218753, 5, 1034905]","[0, 1, 0, 0.2707172606218753, 7, 169933]","[0, 1, 0, 0.2707172606218753, 4, 3792968]"
"[0, 2, 1, 1.7544354720238402, 4, 22556]","[0, 2, 1, 1.7544354720238402, 7, 2738]","[0, 2, 1, 1.7544354720238402, 5, 1137054]","[0, 2, 1, 1.7544354720238402, 7, 196755]","[0, 2, 1, 1.7544354720238402, 14, 2580028]"
"[0, 1, 0, 0.05363843612960037, 0, 0]","[0, 1, 0, 0.05363843612960037, 14, 2808763]","[0, 1, 0, 0.05363843612960037, 5, 1436492]","[0, 1, 0, 0.05363843612960037, 4, 4158888]","[0, 1, 0, 0.05363843612960037, 7, 233407]"
"[0, 1, 0, 2.580298341813054, 14, 2836870]","[0, 1, 0, 2.580298341813054, 4, 20203]","[0, 1, 0, 2.580298341813054, 1, 17593]","[0, 1, 0, 2.580298341813054, 7, 326001]","[0, 1, 0, 2.580298341813054, 5, 1688888]"
"[0, 1, 0, 0.5935466742370082, 0, 0]","[0, 1, 0, 0.5935466742370082, 7, 8481]","[0, 1, 0, 0.5935466742370082, 1, 23784]","[0, 1, 0, 0.5935466742370082, 7, 342473]","[0, 1, 0, 0.5935466742370082, 5, 1893435]"
"[1, 1, 3, 0.3372119343340438, 0, 0]","[1, 1, 3, 0.3372119343340438, 0, 0]","[1, 1, 3, 0.3372119343340438, 0, 0]","[1, 1, 3, 0.3372119343340438, 0, 0]","[1, 1, 3, 0.3372119343340438, 0, 0]"
"[0, 1, 3, 0.3356138201627653, 0, 0]","[0, 1, 3, 0.3356138201627653, 0, 0]","[0, 1, 3, 0.3356138201627653, 0, 0]","[0, 1, 3, 0.3356138201627653, 0, 0]","[0, 1, 3, 0.3356138201627653, 0, 0]"
"[0, 1, 1, 0.08260019103978355, 5, 2142377]","[0, 1, 1, 0.08260019103978355, 7, 18524]","[0, 1, 1, 0.08260019103978355, 3, 137459]","[0, 1, 1, 0.08260019103978355, 14, 3056898]","[0, 1, 1, 0.08260019103978355, 7, 370566]"
"[1, 1, 1, 0.07839702032353595, 0, 0]","[1, 1, 1, 0.07839702032353595, 0, 0]","[1, 1, 1, 0.07839702032353595, 0, 0]","[1, 1, 1, 0.07839702032353595, 0, 0]","[1, 1, 1, 0.07839702032353595, 0, 0]"
"[0, 1, 1, 0.1091496249108388, 0, 0]","[0, 1, 1, 0.1091496249108388, 1, 24371]","[0, 1, 1, 0.1091496249108388, 3, 173990]","[0, 1, 1, 0.1091496249108388, 5, 2368458]","[0, 1, 1, 0.1091496249108388, 7, 380860]"
"[1, 1, 1, 0.08881018103329061, 0, 0]","[1, 1, 1, 0.08881018103329061, 5, 51511]","[1, 1, 1, 0.08881018103329061, 7, 4354]","[1, 1, 1, 0.08881018103329061, 5, 2776954]","[1, 1, 1, 0.08881018103329061, 7, 386955]"
"[0, 1, 1, 0.09139493542098871, 0, 0]","[0, 1, 1, 0.09139493542098871, 0, 0]","[0, 1, 1, 0.09139493542098871, 7, 22054]","[0, 1, 1, 0.09139493542098871, 5, 3040282]","[0, 1, 1, 0.09139493542098871, 7, 396680]"
"[1, 1, 1, 0.24159412357449017, 5, 3187377]","[1, 1, 1, 0.24159412357449017, 13, 44406]","[1, 1, 1, 0.24159412357449017, 13, 15003]","[1, 1, 1, 0.24159412357449017, 7, 461949]","[1, 1, 1, 0.24159412357449017, 13, 10306]"
"[0, 1, 1, 1.426044269756325, 9, 170218]","[0, 1, 1, 1.426044269756325, 5, 3253164]","[0, 1, 1, 1.426044269756325, 14, 712]","[0, 1, 1, 1.426044269756325, 7, 467683]","[0, 1, 1, 1.426044269756325, 14, 3205808]"
"[1, 1, 0, 0.9289116771886042, 9, 101189]","[1, 1, 0, 0.9289116771886042, 5, 55413]","[1, 1, 0, 0.9289116771886042, 5, 3299882]","[1, 1, 0, 0.9289116771886042, 7, 511302]","[1, 1, 0, 0.9289116771886042, 4, 128737]"
"[0, 1, 0, 0.9039159733349346, 0, 0]","[0, 1, 0, 0.9039159733349346, 0, 0]","[0, 1, 0, 0.9039159733349346, 5, 3465273]","[0, 1, 0, 0.9039159733349346, 2, 84949]","[0, 1, 0, 0.9039159733349346, 7, 524031]"
"[0, 1, 0, 1.1923560738000152, 0, 0]","[0, 1, 0, 1.1923560738000152, 4, 23594]","[0, 1, 0, 1.1923560738000152, 14, 3563006]","[0, 1, 0, 1.1923560738000152, 7, 566144]","[0, 1, 0, 1.1923560738000152, 4, 4158948]"
"[0, 2, 0, 0.7193670064061256, 14, 3706538]","[0, 2, 0, 0.7193670064061256, 14, 1228]","[0, 2, 0, 0.7193670064061256, 5, 3539040]","[0, 2, 0, 0.7193670064061256, 7, 604223]","[0, 2, 0, 0.7193670064061256, 4, 4259655]"
"[0, 2, 0, 0.14374300314341876, 0, 0]","[0, 2, 0, 0.14374300314341876, 1, 90263]","[0, 2, 0, 0.14374300314341876, 14, 3908644]","[0, 2, 0, 0.14374300314341876, 7, 625037]","[0, 2, 0, 0.14374300314341876, 5, 4129796]"
"[0, 2, 0, 0.3131581454445245, 0, 0]","[0, 2, 0, 0.3131581454445245, 3, 404638]","[0, 2, 0, 0.3131581454445245, 5, 4253129]","[0, 2, 0, 0.3131581454445245, 7, 645329]","[0, 2, 0, 0.3131581454445245, 4, 4715779]"
"[0, 1, 1, 0.15105107042474608, 0, 0]","[0, 1, 1, 0.15105107042474608, 3, 56863]","[0, 1, 1, 0.15105107042474608, 5, 243918]","[0, 1, 1, 0.15105107042474608, 7, 12512]","[0, 1, 1, 0.15105107042474608, 4, 308645]"
"[0, 2, 0, 1.3519147215048903, 0, 0]","[0, 2, 0, 1.3519147215048903, 0, 0]","[0, 2, 0, 1.3519147215048903, 4, 1409433]","[0, 2, 0, 1.3519147215048903, 5, 459575]","[0, 2, 0, 1.3519147215048903, 7, 28892]"
"[0, 1, 0, 0.08373399695366851, 0, 0]","[0, 1, 0, 0.08373399695366851, 14, 181500]","[0, 1, 0, 0.08373399695366851, 4, 1542775]","[0, 1, 0, 0.08373399695366851, 7, 41866]","[0, 1, 0, 0.08373399695366851, 5, 748169]"
"[0, 2, 0, 0.23947203090913588, 0, 0]","[0, 2, 0, 0.23947203090913588, 0, 0]","[0, 2, 0, 0.23947203090913588, 0, 0]","[0, 2, 0, 0.23947203090913588, 7, 48372]","[0, 2, 0, 0.23947203090913588, 5, 1941917]"
"[0, 1, 3, 1.7528857836282856, 0, 0]","[0, 1, 3, 1.7528857836282856, 0, 0]","[0, 1, 3, 1.7528857836282856, 0, 0]","[0, 1, 3, 1.7528857836282856, 0, 0]","[0, 1, 3, 1.7528857836282856, 7, 409101]"
"[0, 1, 0, 1.6481893617140961, 0, 0]","[0, 1, 0, 1.6481893617140961, 0, 0]","[0, 1, 0, 1.6481893617140961, 0, 0]","[0, 1, 0, 1.6481893617140961, 4, 13796]","[0, 1, 0, 1.6481893617140961, 7, 410819]"
"[0, 2, 0, 0.10132492798547878, 0, 0]","[0, 2, 0, 0.10132492798547878, 7, 107748]","[0, 2, 0, 0.10132492798547878, 4, 1555813]","[0, 2, 0, 0.10132492798547878, 7, 619654]","[0, 2, 0, 0.10132492798547878, 14, 181500]"
"[0, 2, 0, 0.312513247757282, 7, 688]","[0, 2, 0, 0.312513247757282, 4, 5772]","[0, 2, 0, 0.312513247757282, 4, 1729503]","[0, 2, 0, 0.312513247757282, 7, 627099]","[0, 2, 0, 0.312513247757282, 14, 1060128]"
"[0, 2, 1, 0.19553779537000854, 0, 0]","[0, 2, 1, 0.19553779537000854, 0, 0]","[0, 2, 1, 0.19553779537000854, 0, 0]","[0, 2, 1, 0.19553779537000854, 0, 0]","[0, 2, 1, 0.19553779537000854, 14, 1954790]"
"[0, 2, 0, 0.10434908563882155, 5, 2385039]","[0, 2, 0, 0.10434908563882155, 3, 8521]","[0, 2, 0, 0.10434908563882155, 4, 1779475]","[0, 2, 0, 0.10434908563882155, 7, 641506]","[0, 2, 0, 0.10434908563882155, 14, 2983065]"
"[0, 1, 0, 0.18080999453656488, 5, 2390588]","[0, 1, 0, 0.18080999453656488, 4, 1821728]","[0, 1, 0, 0.18080999453656488, 9, 5778]","[0, 1, 0, 0.18080999453656488, 7, 657736]","[0, 1, 0, 0.18080999453656488, 14, 3778667]"
"[0, 2, 0, 0.6511845890451357, 2, 1247]","[0, 2, 0, 0.6511845890451357, 2, 1969]","[0, 2, 0, 0.6511845890451357, 7, 4358]","[0, 2, 0, 0.6511845890451357, 7, 677328]","[0, 2, 0, 0.6511845890451357, 14, 4733132]"
"[0, 1, 0, 0.37850719813310374, 0, 0]","[0, 1, 0, 0.37850719813310374, 0, 0]","[0, 1, 0, 0.37850719813310374, 0, 0]","[0, 1, 0, 0.37850719813310374, 0, 0]","[0, 1, 0, 0.37850719813310374, 7, 1114901]"
"[0, 1, 0, 0.05759250331685188, 0, 0]","[0, 1, 0, 0.05759250331685188, 0, 0]","[0, 1, 0, 0.05759250331685188, 0, 0]","[0, 1, 0, 0.05759250331685188, 0, 0]","[0, 1, 0, 0.05759250331685188, 0, 0]"
"[0, 1, 1, 0.18508417575307093, 13, 7621]","[0, 1, 1, 0.18508417575307093, 2, 26863]","[0, 1, 1, 0.18508417575307093, 5, 2949745]","[0, 1, 1, 0.18508417575307093, 1, 20600]","[0, 1, 1, 0.18508417575307093, 7, 1155677]"
"[0, 1, 1, 0.18856121105307838, 0, 0]","[0, 1, 1, 0.18856121105307838, 5, 2979182]","[0, 1, 1, 0.18856121105307838, 3, 940231]","[0, 1, 1, 0.18856121105307838, 14, 9062270]","[0, 1, 1, 0.18856121105307838, 7, 1166609]"
"[0, 1, 1, 0.2604558636070792, 3, 949967]","[0, 1, 1, 0.2604558636070792, 2, 386889]","[0, 1, 1, 0.2604558636070792, 14, 9779142]","[0, 1, 1, 0.2604558636070792, 7, 1181124]","[0, 1, 1, 0.2604558636070792, 5, 3023838]"
"[0, 1, 1, 1.2047128864823342, 0, 0]","[0, 1, 1, 1.2047128864823342, 0, 0]","[0, 1, 1, 1.2047128864823342, 0, 0]","[0, 1, 1, 1.2047128864823342, 5, 3728973]","[0, 1, 1, 1.2047128864823342, 7, 1202077]"
"[0, 1, 0, 0.2305054596078967, 0, 0]","[0, 1, 0, 0.2305054596078967, 0, 0]","[0, 1, 0, 0.2305054596078967, 0, 0]","[0, 1, 0, 0.2305054596078967, 7, 1212055]","[0, 1, 0, 0.2305054596078967, 5, 3740202]"
"[0, 1, 0, 0.1921630015180314, 0, 0]","[0, 1, 0, 0.1921630015180314, 0, 0]","[0, 1, 0, 0.1921630015180314, 0, 0]","[0, 1, 0, 0.1921630015180314, 0, 0]","[0, 1, 0, 0.1921630015180314, 0, 0]"
"[0, 1, 0, 0.25742456870411035, 0, 0]","[0, 1, 0, 0.25742456870411035, 0, 0]","[0, 1, 0, 0.25742456870411035, 0, 0]","[0, 1, 0, 0.25742456870411035, 5, 3746806]","[0, 1, 0, 0.25742456870411035, 7, 1213567]"
"[0, 1, 0, 0.02689447476018355, 0, 0]","[0, 1, 0, 0.02689447476018355, 0, 0]","[0, 1, 0, 0.02689447476018355, 0, 0]","[0, 1, 0, 0.02689447476018355, 5, 3860240]","[0, 1, 0, 0.02689447476018355, 7, 1219602]"
"[0, 1, 0, 0.02232515034489714, 0, 0]","[0, 1, 0, 0.02232515034489714, 0, 0]","[0, 1, 0, 0.02232515034489714, 5, 3937950]","[0, 1, 0, 0.02232515034489714, 14, 9781203]","[0, 1, 0, 0.02232515034489714, 7, 1223741]"
"[0, 1, 0, 0.017020399553186228, 0, 0]","[0, 1, 0, 0.017020399553186228, 0, 0]","[0, 1, 0, 0.017020399553186228, 0, 0]","[0, 1, 0, 0.017020399553186228, 0, 0]","[0, 1, 0, 0.017020399553186228, 0, 0]"
"[0, 1, 0, 0.2666553146912399, 13, 3112]","[0, 1, 0, 0.2666553146912399, 13, 55321]","[0, 1, 0, 0.2666553146912399, 5, 4068990]","[0, 1, 0, 0.2666553146912399, 7, 1250989]","[0, 1, 0, 0.2666553146912399, 14, 9997903]"
"[0, 1, 1, 1.3530399073272315, 3, 1095370]","[0, 1, 1, 1.3530399073272315, 2, 1164]","[0, 1, 1, 1.3530399073272315, 14, 10623898]","[0, 1, 1, 1.3530399073272315, 7, 1261321]","[0, 1, 1, 1.3530399073272315, 5, 4107193]"
"[0, 1, 1, 0.14449983726976007, 0, 0]","[0, 1, 1, 0.14449983726976007, 0, 0]","[0, 1, 1, 0.14449983726976007, 0, 0]","[0, 1, 1, 0.14449983726976007, 0, 0]","[0, 1, 1, 0.14449983726976007, 0, 0]"
"[0, 1, 0, 0.3109288456117428, 0, 0]","[0, 1, 0, 0.3109288456117428, 0, 0]","[0, 1, 0, 0.3109288456117428, 0, 0]","[0, 1, 0, 0.3109288456117428, 0, 0]","[0, 1, 0, 0.3109288456117428, 5, 4161763]"
"[0, 1, 1, 0.14834672194214804, 0, 0]","[0, 1, 1, 0.14834672194214804, 0, 0]","[0, 1, 1, 0.14834672194214804, 0, 0]","[0, 1, 1, 0.14834672194214804, 0, 0]","[0, 1, 1, 0.14834672194214804, 0, 0]"
"[0, 1, 0, 0.9286812927137085, 0, 0]","[0, 1, 0, 0.9286812927137085, 0, 0]","[0, 1, 0, 0.9286812927137085, 0, 0]","[0, 1, 0, 0.9286812927137085, 7, 1265533]","[0, 1, 0, 0.9286812927137085, 5, 4168041]"
"[0, 1, 0, 0.21334172176190205, 0, 0]","[0, 1, 0, 0.21334172176190205, 0, 0]","[0, 1, 0, 0.21334172176190205, 2, 78476]","[0, 1, 0, 0.21334172176190205, 5, 4279399]","[0, 1, 0, 0.21334172176190205, 7, 1277611]"
"[0, 1, 1, 0.02019640920308615, 0, 0]","[0, 1, 1, 0.02019640920308615, 0, 0]","[0, 1, 1, 0.02019640920308615, 0, 0]","[0, 1, 1, 0.02019640920308615, 0, 0]","[0, 1, 1, 0.02019640920308615, 0, 0]"
"[0, 1, 1, 0.01725029705963122, 0, 0]","[0, 1, 1, 0.01725029705963122, 0, 0]","[0, 1, 1, 0.01725029705963122, 0, 0]","[0, 1, 1, 0.01725029705963122, 0, 0]","[0, 1, 1, 0.01725029705963122, 0, 0]"
"[0, 1, 1, 1.6667532493245851, 0, 0]","[0, 1, 1, 1.6667532493245851, 0, 0]","[0, 1, 1, 1.6667532493245851, 5, 4321307]","[0, 1, 1, 1.6667532493245851, 2, 14710]","[0, 1, 1, 1.6667532493245851, 7, 1289374]"
"[1, 1, 0, 0.2418648379419155, 0, 0]","[1, 1, 0, 0.2418648379419155, 0, 0]","[1, 1, 0, 0.2418648379419155, 0, 0]","[1, 1, 0, 0.2418648379419155, 0, 0]","[1, 1, 0, 0.2418648379419155, 0, 0]"
"[0, 1, 0, 0.2704973664306909, 0, 0]","[0, 1, 0, 0.2704973664306909, 0, 0]","[0, 1, 0, 0.2704973664306909, 0, 0]","[0, 1, 0, 0.2704973664306909, 0, 0]","[0, 1, 0, 0.2704973664306909, 0, 0]"
"[0, 1, 0, 0.2619030870096879, 0, 0]","[0, 1, 0, 0.2619030870096879, 0, 0]","[0, 1, 0, 0.2619030870096879, 0, 0]","[0, 1, 0, 0.2619030870096879, 0, 0]","[0, 1, 0, 0.2619030870096879, 0, 0]"
"[1, 1, 0, 0.35937606008833606, 0, 0]","[1, 1, 0, 0.35937606008833606, 0, 0]","[1, 1, 0, 0.35937606008833606, 0, 0]","[1, 1, 0, 0.35937606008833606, 0, 0]","[1, 1, 0, 0.35937606008833606, 0, 0]"
"[0, 1, 0, 2.3018080984405045, 4, 1829171]","[0, 1, 0, 2.3018080984405045, 2, 63603]","[0, 1, 0, 2.3018080984405045, 7, 1306062]","[0, 1, 0, 2.3018080984405045, 7, 4951]","[0, 1, 0, 2.3018080984405045, 5, 4334194]"
